1651021500000,38187.60,38229.20,38151.10,38197.40,587.523,1651021799999,22435240.45044,7086,341.793,13051550.97674,0
1651021800000,38197.40,38225.00,38184.30,38192.20,389.121,1651022099999,14865965.92310,5411,192.147,7340619.56080,0
1651022100000,38192.20,38300.00,38190.10,38253.10,962.172,1651022399999,36812783.28308,11266,666.124,25485585.05378,0
1651022400000,38253.20,38281.10,38160.90,38164.90,896.465,1651022699999,34272753.67157,9337,368.903,14108091.69250,0
1651022700000,38164.80,38206.60,38161.40,38190.30,581.850,1651022999999,22216865.09040,6163,285.808,10912753.37360,0
1651023000000,38190.30,38213.40,38152.70,38188.40,448.702,1651023299999,17137426.70920,5365,235.969,9012573.82970,0
1651023300000,38188.40,38287.80,38161.80,38268.70,584.898,1651023599999,22359685.79650,6207,342.932,13110670.27530,0
1651023600000,38268.60,38274.00,38240.00,38241.70,454.033,1651023899999,17367279.24350,5313,240.510,9199816.92740,0
1651023900000,38243.10,38261.00,38202.80,38208.80,383.449,1651024199999,14661878.18940,5134,142.239,5438723.73360,0
1651024200000,38208.80,38295.80,38185.40,38254.20,584.425,1651024499999,22361133.61460,6729,306.430,11726381.64510,0
1651024500000,38254.20,38292.80,38236.00,38289.00,430.635,1651024799999,16476853.59750,4804,215.955,8262836.51120,0
1651024800000,38289.10,38295.00,38264.50,38290.60,400.300,1651025099999,15322714.33360,5262,204.187,7815737.02060,0
1651025100000,38290.50,38317.90,38240.10,38270.90,928.373,1651025399999,35528847.33620,7198,319.347,12224504.55260,0
1651025400000,38271.00,38330.80,38258.90,38324.10,482.254,1651025699999,18473670.03730,7010,264.022,10113894.87560,0
1651025700000,38324.00,38324.10,38269.00,38303.60,373.817,1651025999999,14316286.39550,5495,187.222,7169891.99450,0
1651026000000,38304.30,38304.50,38270.00,38292.70,306.124,1651026299999,11720498.15670,5245,173.656,6648606.76750,0
1651026300000,38292.70,38373.80,38291.20,38359.50,1033.647,1651026599999,39625511.59406,9565,719.639,27588304.23836,0
1651026600000,38357.30,38367.00,38327.60,38345.80,474.948,1651026899999,18212718.53570,5292,195.588,7500041.58650,0
1651026900000,38345.80,38355.00,38326.00,38337.10,365.638,1651027199999,14019131.94140,4110,181.026,6940814.85890,0
1651027200000,38337.10,38385.00,38337.10,38377.60,475.489,1651027499999,18242256.83502,6250,257.945,9896504.85852,0
1651027500000,38377.60,38385.00,38354.20,38372.50,318.985,1651027799999,12239084.06530,4729,159.222,6109121.22350,0
1651027800000,38372.40,38408.70,38334.90,38406.60,620.642,1651028099999,23817742.20774,7102,415.825,15959500.44434,0
1651028100000,38406.50,38409.90,38357.10,38398.20,445.351,1651028399999,17095933.89380,6361,201.696,7742842.97820,0
1651028400000,38398.10,38409.00,38375.00,38375.90,472.730,1651028699999,18148079.74550,7191,198.308,7613347.02890,0
1651028700000,38376.00,38423.90,38305.70,38371.40,1429.717,1651028999999,54845308.46811,11120,453.921,17418877.11871,0
1651029000000,38371.40,38460.80,38365.80,38428.80,905.746,1651029299999,34802198.78908,9579,564.143,21678224.83738,0
1651029300000,38428.90,38460.40,38362.20,38364.10,1079.481,1651029599999,41463464.48340,8949,430.503,16541323.41010,0
1651029600000,38364.20,38409.50,38364.20,38395.50,261.895,1651029899999,10052804.34710,3739,144.117,5531937.24700,0
1651029900000,38395.60,38437.20,38373.00,38373.40,338.312,1651030199999,12991808.94960,4792,158.188,6074683.02580,0
1651030200000,38373.50,38390.60,38329.40,38381.50,458.244,1651030499999,17577997.71810,6098,184.785,7089125.96130,0
1651030500000,38380.80,38395.00,38369.40,38387.30,236.264,1651030799999,9068570.41220,3477,129.975,4989018.43310,0
1651030800000,38387.30,38407.70,38327.50,38341.90,539.233,1651031099999,20682050.24240,5506,210.080,8058628.19900,0
1651031100000,38342.00,38386.80,38300.00,38372.70,782.332,1651031399999,29999102.95090,8026,420.040,16110157.81890,0
1651031400000,38372.60,38372.70,38322.60,38323.00,322.387,1651031699999,12363434.19510,4055,116.643,4473698.81050,0
1651031700000,38323.00,38335.50,38303.20,38324.90,355.986,1651031999999,13641131.18590,4552,137.878,5283308.19180,0
1651032000000,38324.80,38329.90,38282.20,38322.50,584.440,1651032299999,22386333.07290,6742,250.010,9577214.21610,0
1651032300000,38322.50,38361.80,38318.00,38357.00,422.281,1651032599999,16193454.58780,4392,318.501,12213696.79550,0
1651032600000,38357.00,38420.00,38332.40,38374.10,914.013,1651032899999,35084271.80690,8711,544.655,20908618.88570,0
1651032900000,38374.10,38400.00,38368.00,38387.60,185.231,1651033199999,7109967.53080,3784,112.309,4310969.01870,0
1651033200000,38387.60,38387.60,38348.00,38356.50,368.047,1651033499999,14120719.98850,3886,102.040,3914642.09910,0
1651033500000,38356.50,38407.40,38350.00,38392.90,322.062,1651033799999,12360695.90880,3910,169.985,6524588.86950,0
1651033800000,38392.90,38410.00,38374.10,38400.10,396.996,1651034099999,15243202.41150,3902,209.080,8028400.67200,0
1651034100000,38400.00,38440.00,38380.20,38391.10,511.327,1651034399999,19639551.82400,5176,316.910,12172442.18010,0
1651034400000,38391.00,38396.30,38370.00,38392.40,274.500,1651034699999,10535521.61690,3407,98.956,3798078.23270,0
1651034700000,38392.40,38408.50,38365.80,38374.80,356.426,1651034999999,13682456.97810,3575,146.469,5623319.61740,0
1651035000000,38374.80,38375.00,38335.20,38370.00,270.611,1651035299999,10379859.41730,3731,99.016,3798398.03000,0
1651035300000,38370.00,38392.70,38367.50,38386.10,210.710,1651035599999,8086934.87760,3143,111.915,4295312.06160,0
1651035600000,38386.10,38420.50,38382.00,38403.00,381.439,1651035899999,14646712.21660,4788,219.773,8438873.10540,0
1651035900000,38402.90,38403.00,38342.50,38380.20,360.389,1651036199999,13826122.97660,4615,110.261,4230431.34760,0
1651036200000,38380.20,38433.20,38372.90,38419.10,455.163,1651036499999,17484129.05170,5092,275.366,10577294.07640,0
1651036500000,38419.00,38474.10,38400.90,38403.90,657.609,1651036799999,25280089.54414,7726,341.796,13140538.71654,0
1651036800000,38403.90,38409.70,38381.50,38383.40,341.207,1651037099999,13100639.86800,4278,168.882,6484077.71840,0
1651037100000,38383.30,38411.40,38361.80,38407.40,408.113,1651037399999,15666126.30000,4469,184.786,7094193.71570,0
1651037400000,38407.30,38470.00,38390.00,38401.30,536.844,1651037699999,20629543.83920,6083,284.485,10932096.44590,0
1651037700000,38401.30,38465.10,38401.30,38442.60,462.456,1651037999999,17778315.27970,5030,227.507,8745727.48770,0
1651038000000,38443.40,38470.00,38423.30,38467.90,368.994,1651038299999,14186671.43830,4698,170.945,6572553.00010,0
1651038300000,38467.80,38544.00,38440.00,38448.60,1422.297,1651038599999,54742357.27597,13624,823.186,31690293.76907,0
1651038600000,38448.60,38448.60,38420.00,38427.50,316.882,1651038899999,12178980.12370,4428,128.651,4944683.98390,0
1651038900000,38427.50,38437.90,38376.00,38381.70,807.363,1651039199999,30998899.09312,7560,319.487,12267085.45210,0
1651039200000,38381.70,38407.30,38377.00,38386.70,444.018,1651039499999,17044451.06860,6224,168.843,6481422.00070,0
1651039500000,38386.70,38433.20,38380.00,38429.40,432.096,1651039799999,16595878.10680,5159,275.017,10563495.70230,0
1651039800000,38429.50,38440.00,38369.20,38409.90,464.331,1651040099999,17830429.36582,5612,243.478,9349958.61530,0
1651040100000,38409.90,38460.00,38400.80,38433.60,485.036,1651040399999,18639552.91070,5594,253.846,9755667.08130,0
1651040400000,38433.60,38450.00,38423.90,38447.10,195.489,1651040699999,7514672.94290,3476,110.639,4253243.35300,0
1651040700000,38447.00,38472.20,38435.40,38462.30,258.004,1651040999999,9922456.91380,4548,112.127,4312415.16840,0
1651041000000,38462.30,38526.00,38450.00,38519.20,776.621,1651041299999,29894941.81617,9364,416.628,16038972.85017,0
1651041300000,38519.30,38520.60,38451.00,38455.00,548.683,1651041599999,21117960.16620,7723,208.463,8023569.80760,0
1651041600000,38456.50,38507.90,38454.50,38497.70,450.791,1651041899999,17345766.98100,5556,258.616,9951602.46490,0
1651041900000,38497.60,38619.70,38486.40,38584.80,2196.544,1651042199999,84703194.95600,19132,1382.591,53322539.28860,0
1651042200000,38584.70,38688.50,38584.10,38592.40,2685.823,1651042499999,103802818.16559,23197,1410.982,54535957.34799,0
1651042500000,38592.30,38640.00,38566.60,38622.60,891.932,1651042799999,34424900.87450,11365,469.303,18113554.39260,0
1651042800000,38622.60,38760.00,38622.50,38710.20,3171.568,1651043099999,122718366.71517,26142,1658.486,64181472.31237,0
1651043100000,38710.20,38768.20,38633.40,38745.20,1463.140,1651043399999,56635285.58890,15073,702.595,27199637.34860,0
1651043400000,38745.20,38745.20,38650.20,38653.20,775.248,1651043699999,30010349.71980,10428,309.270,11973838.17430,0
1651043700000,38653.20,38686.00,38641.00,38642.00,539.681,1651043999999,20868210.18570,7840,242.732,9386903.51260,0
1651044000000,38642.00,38676.50,38614.40,38644.10,886.440,1651044299999,34254968.20030,10470,370.630,14323771.44410,0
1651044300000,38644.10,38675.80,38578.50,38650.10,1333.572,1651044599999,51503244.69105,11845,626.911,24214712.25490,0
1651044600000,38650.00,38690.80,38631.00,38688.40,673.620,1651044899999,26042535.26660,6967,419.195,16207273.26400,0
1651044900000,38688.40,38760.00,38688.30,38757.40,800.037,1651045199999,30979113.01272,9762,457.921,17731753.53392,0
1651045200000,38757.30,38840.00,38747.00,38783.90,2391.674,1651045499999,92781873.41039,21117,1551.252,60183385.70489,0
1651045500000,38784.00,38820.00,38719.00,38729.20,1133.808,1651045799999,43932592.72040,11694,469.228,18182925.03390,0
1651045800000,38729.20,38900.70,38713.80,38892.00,2074.731,1651046099999,80554586.64691,17031,1450.164,56317337.77481,0
1651046100000,38892.00,39070.00,38834.80,39064.80,3589.861,1651046399999,139777706.51107,29576,2235.801,87077155.64277,0
1651046400000,39070.00,39177.00,38929.70,39068.10,5035.203,1651046699999,196565507.49569,41028,2422.856,94624182.88417,0
1651046700000,39068.00,39090.30,38950.00,39082.50,3012.445,1651046999999,117558883.26420,25058,1375.137,53680753.23500,0
1651047000000,39082.50,39099.90,38998.40,39053.80,1714.580,1651047299999,66941652.08880,16366,777.604,30360169.51830,0
1651047300000,39053.80,39215.70,39051.30,39151.60,5009.773,1651047599999,196131955.56267,37041,3095.777,121208325.84257,0
1651047600000,39151.50,39175.00,39083.60,39111.70,2039.135,1651047899999,79791982.21850,18028,737.814,28875036.69670,0
1651047900000,39111.60,39111.60,38986.00,39007.00,1730.909,1651048199999,67578163.15127,18085,584.066,22802171.10130,0
1651048200000,39006.90,39011.80,38804.90,38862.20,4097.818,1651048499999,159430280.10858,32423,1522.735,59238465.53260,0
1651048500000,38862.10,38924.40,38850.00,38856.00,1538.384,1651048799999,59812863.72296,17362,752.467,29259175.08386,0
1651048800000,38856.10,38960.00,38856.00,38916.10,1295.481,1651049099999,50419104.91130,12649,777.788,30271722.39670,0
1651049100000,38916.20,38916.20,38776.10,38813.90,1623.723,1651049399999,63056688.45607,17279,517.146,20085102.09210,0
1651049400000,38815.00,38848.10,38655.00,38820.00,4153.657,1651049699999,160970720.25455,29443,1691.729,65579853.25438,0
1651049700000,38820.00,39035.50,38817.90,38960.80,2790.740,1651049999999,108686278.00874,23008,1742.538,67860791.67344,0
1651050000000,38960.80,39054.60,38947.00,39045.80,1314.466,1651050299999,51266630.04073,15847,745.652,29084663.83883,0
1651050300000,39045.00,39061.20,38813.70,38826.80,2687.026,1651050599999,104656983.38570,22895,781.387,30437692.61198,0
1651050600000,38826.90,38899.00,38782.80,38824.50,1385.072,1651050899999,53801239.80128,14857,530.504,20609789.00320,0
1651050900000,38824.50,38895.80,38824.40,38857.00,851.391,1651051199999,33087001.77550,9879,508.891,19777621.20290,0
1651051200000,38855.60,39019.40,38855.50,38954.00,1675.474,1651051499999,65266280.78148,14699,1049.467,40883921.07728,0
1651051500000,38954.10,39020.00,38942.20,38984.30,1140.905,1651051799999,44477514.80180,10802,587.102,22889166.27890,0
1651051800000,38984.30,39022.00,38900.00,38940.90,1462.342,1651052099999,56963362.69586,12388,525.932,20495275.80580,0
1651052100000,38941.00,38993.80,38902.00,38978.50,756.665,1651052399999,29469477.01960,8784,388.031,15113042.90690,0
1651052400000,38978.40,39023.40,38963.40,38976.70,895.528,1651052699999,34924419.62529,8160,499.572,19483756.36679,0
1651052700000,38976.70,39044.00,38966.90,39012.00,993.137,1651052999999,38738484.33660,9504,639.572,24948919.60410,0
1651053000000,39012.00,39070.30,39011.90,39034.50,772.986,1651053299999,30179568.24648,8463,480.857,18774419.28158,0
1651053300000,39034.10,39096.00,39025.90,39033.50,905.347,1651053599999,35363399.69860,9381,529.529,20684970.11280,0
1651053600000,39033.60,39051.70,38976.10,39000.50,696.939,1651053899999,27191738.14330,8503,274.505,10711073.68150,0
1651053900000,39000.50,39026.60,38954.20,38959.40,995.143,1651054199999,38794961.38460,9147,317.649,12384928.12620,0
1651054200000,38959.40,38984.10,38950.00,38968.40,511.417,1651054499999,19926151.43860,7252,243.396,9483596.22600,0
1651054500000,38968.50,39015.90,38931.00,38989.50,659.386,1651054799999,25703725.87260,7952,372.207,14511585.49980,0
1651054800000,38989.50,39055.10,38979.00,39009.80,684.036,1651055099999,26690621.21840,7259,370.579,14459763.00970,0
1651055100000,39009.40,39063.00,39002.40,39059.10,488.969,1651055399999,19087245.53920,6354,321.694,12558252.58180,0
1651055400000,39059.00,39070.00,38991.10,39025.10,576.105,1651055699999,22477923.61770,7220,267.014,10418228.10800,0
1651055700000,39025.10,39138.40,39014.80,39073.50,1103.963,1651055999999,43152719.25617,11249,715.397,27966311.36427,0
1651056000000,39073.40,39090.00,39039.20,39080.10,808.801,1651056299999,31597165.90870,8074,293.740,11476427.19940,0
1651056300000,39078.70,39118.00,38955.00,38979.30,1704.412,1651056599999,66511638.84911,16340,848.733,33124873.88310,0
1651056600000,38979.30,39099.80,38974.50,39077.20,871.549,1651056899999,34031326.38280,8913,512.569,20011824.67350,0
1651056900000,39077.20,39110.00,39067.30,39085.20,557.518,1651057199999,21792049.87000,6813,262.280,10252542.96530,0
1651057200000,39085.30,39100.00,39056.40,39064.20,580.758,1651057499999,22695060.50170,6981,275.060,10749312.61660,0
1651057500000,39064.20,39065.00,38935.20,38935.40,1413.578,1651057799999,55121835.09480,13769,558.901,21794647.67230,0
1651057800000,38935.50,38977.30,38855.50,38899.90,2297.010,1651058099999,89407733.34252,18112,838.865,32653578.56970,0
1651058100000,38899.90,38924.80,38854.90,38861.00,1391.068,1651058399999,54094662.77340,13484,708.800,27566379.09690,0
1651058400000,38861.00,38881.60,38711.40,38755.70,3420.848,1651058699999,132675243.33965,32681,1464.496,56793368.54050,0
1651058700000,38755.70,38780.30,38614.30,38765.10,4041.726,1651058999999,156422711.83626,32035,1984.857,76827038.60490,0
1651059000000,38765.20,38934.00,38762.00,38882.80,3343.404,1651059299999,129896996.23978,27215,2084.878,80994989.45628,0
1651059300000,38882.80,38913.70,38839.60,38861.00,1168.516,1651059599999,45431883.77660,12026,547.910,21304084.54150,0
1651059600000,38860.90,38946.90,38827.80,38866.60,980.915,1651059899999,38151299.98316,12117,548.955,21352439.10866,0
1651059900000,38866.70,38953.50,38866.60,38912.80,1150.183,1651060199999,44760042.86120,10624,608.465,23678796.57620,0
1651060200000,38912.80,38940.20,38875.40,38875.40,718.641,1651060499999,27959192.51640,7141,332.055,12920666.51380,0
1651060500000,38875.50,39065.10,38863.20,38998.50,2498.871,1651060799999,97408719.75985,19478,1711.052,66709021.66985,0
1651060800000,38998.50,39111.30,38963.80,39081.00,2163.845,1651061099999,84487381.49020,20786,1365.647,53328128.83910,0
1651061100000,39081.30,39125.00,39008.20,39085.60,2190.304,1651061399999,85575388.68080,18665,1152.370,45033873.70371,0
1651061400000,39085.60,39098.30,39032.40,39046.70,882.016,1651061699999,34451578.60310,9938,347.943,13592036.35630,0
1651061700000,39046.70,39069.30,38889.60,38926.10,1840.208,1651061999999,71718400.67250,15296,495.457,19314194.51900,0
1651062000000,38926.10,38969.20,38864.70,38949.90,1553.298,1651062299999,60446875.24766,16022,746.382,29048535.68140,0
1651062300000,38949.90,39065.80,38940.10,39046.90,1286.241,1651062599999,50171142.76728,12368,840.218,32774349.96638,0
1651062600000,39046.20,39075.00,38927.20,38967.80,1459.859,1651062899999,56944506.97400,14991,541.731,21138137.90870,0
1651062900000,38968.10,38977.90,38845.70,38963.80,1620.310,1651063199999,63049694.02837,14458,729.995,28412929.75370,0
1651063200000,38963.80,38983.00,38906.70,38928.80,665.857,1651063499999,25935365.41000,7745,362.343,14114158.48960,0
1651063500000,38928.70,38959.30,38872.70,38885.00,1080.179,1651063799999,42030988.87110,10886,590.976,22996543.25740,0
1651063800000,38885.00,38912.50,38871.00,38895.20,897.412,1651064099999,34899795.93830,10135,467.638,18187426.35100,0
1651064100000,38895.30,38948.60,38857.00,38882.70,914.891,1651064399999,35590068.45220,9309,486.633,18931121.18260,0
1651064400000,38882.70,38965.80,38882.60,38926.60,1165.051,1651064699999,45370070.74320,10874,664.416,25874027.51360,0
1651064700000,38926.60,38954.70,38800.00,38836.20,1906.067,1651064999999,74053904.37853,16769,774.079,30073552.49980,0
1651065000000,38836.30,38853.90,38748.60,38759.90,2111.247,1651065299999,81912745.39585,17897,825.634,32038930.75770,0
1651065300000,38759.90,38848.90,38759.90,38830.90,981.737,1651065599999,38116952.57260,11305,583.519,22655793.87700,0
1651065600000,38830.90,38919.20,38830.80,38884.50,1097.456,1651065899999,42677812.85100,11533,665.668,25885902.10050,0
1651065900000,38884.50,38994.40,38884.50,38963.90,1436.847,1651066199999,55963952.77224,13693,907.009,35327319.48724,0
1651066200000,38963.50,39402.00,38951.00,39177.40,11392.981,1651066499999,446990885.74239,83781,6783.867,266142988.77967,0
1651066500000,39177.40,39298.50,39050.00,39142.90,3976.895,1651066799999,155815520.41415,34601,1661.652,65112145.27000,0
1651066800000,39142.90,39280.00,39122.00,39231.80,2822.493,1651067099999,110643802.45310,25585,1455.451,57056283.43310,0
1651067100000,39231.70,39370.00,39205.80,39323.30,3250.670,1651067399999,127740571.60541,31709,1752.302,68867020.76211,0
1651067400000,39323.30,39470.00,39300.00,39339.50,5419.171,1651067699999,213385809.59554,42196,3024.932,119125631.03342,0
1651067700000,39341.50,39347.90,39260.90,39317.20,2235.746,1651067999999,87875203.13004,20570,1008.063,39624758.06240,0
1651068000000,39317.20,39384.00,38833.20,38880.00,8327.381,1651068299999,325055275.29307,65252,3372.358,131621516.93110,0
1651068300000,38879.90,38975.30,38763.20,38834.80,5348.554,1651068599999,207837177.92123,44887,2653.640,103135080.87236,0
1651068600000,38834.80,38849.30,38556.10,38605.10,6148.515,1651068899999,237843279.13215,55032,2356.876,91188050.55440,0
1651068900000,38605.00,38700.00,38485.70,38665.20,7352.051,1651069199999,283538140.27877,58680,3756.856,144926192.33194,0
1651069200000,38665.10,38800.00,38612.30,38690.30,3897.660,1651069499999,150889287.10455,34972,2169.917,84017580.99645,0
1651069500000,38690.40,38769.60,38541.70,38556.60,3049.220,1651069799999,117814844.92003,28204,1219.267,47123039.90150,0
1651069800000,38556.60,38587.40,38402.00,38578.60,5485.504,1651070099999,211097620.45643,47956,2629.721,101214431.66690,0
1651070100000,38578.60,38745.00,38536.60,38677.30,4893.384,1651070399999,189162874.32993,37964,2996.920,115857506.10923,0
1651070400000,38677.20,38769.60,38627.60,38715.90,2280.174,1651070699999,88239685.15450,21618,1115.592,43176711.42860,0
1651070700000,38715.90,38883.80,38668.80,38816.50,3826.972,1651070999999,148441816.86906,32820,2419.709,93855893.69846,0
1651071000000,38816.50,38820.00,38637.50,38657.50,2300.051,1651071299999,89086111.09451,20659,892.680,34575651.60850,0
1651071300000,38657.60,38730.00,38623.50,38657.40,1540.062,1651071599999,59555383.69340,17120,757.956,29312550.79660,0
1651071600000,38657.50,38817.00,38653.90,38775.60,2544.253,1651071899999,98604004.65703,23087,1605.063,62206429.66803,0
1651071900000,38776.30,38782.90,38680.40,38691.90,1131.416,1651072199999,43820055.37856,13774,521.988,20219471.37540,0
1651072200000,38692.90,38761.80,38616.70,38670.10,2208.456,1651072499999,85423562.52327,21115,1113.224,43065701.75960,0
1651072500000,38670.10,38785.40,38670.10,38743.90,1450.830,1651072799999,56178035.20010,15749,793.541,30727448.35510,0
1651072800000,38743.90,38800.00,38651.40,38750.10,1764.253,1651073099999,68343234.09690,16734,883.413,34220352.65590,0
1651073100000,38750.00,38835.90,38727.30,38770.20,1339.727,1651073399999,51948815.72819,14206,776.738,30122634.55069,0
1651073400000,38770.20,39124.20,38770.20,38969.30,5924.604,1651073699999,230860214.28658,46789,3697.371,144085984.80919,0
1651073700000,38969.40,39018.40,38900.00,38910.00,2290.745,1651073999999,89229336.47016,19690,1060.711,41319862.29770,0
1651074000000,38910.00,39133.50,38863.00,38937.50,3182.102,1651074299999,124044211.14761,26924,1740.707,67877450.28940,0
1651074300000,38937.50,39040.00,38910.80,38980.10,1535.786,1651074599999,59865549.72505,16692,714.298,27842318.77729,0
1651074600000,38980.10,39055.00,38887.80,38909.20,2226.060,1651074899999,86744470.71350,17821,1198.779,46732983.71290,0
1651074900000,38909.20,38996.00,38875.00,38990.30,1234.455,1651075199999,48060959.92920,12289,682.000,26557326.66020,0
1651075200000,38990.30,39077.70,38900.00,39012.80,2087.346,1651075499999,81394652.00633,20346,1144.367,44638369.16357,0
1651075500000,39012.90,39195.90,39012.90,39130.00,3011.991,1651075799999,117795153.84737,27793,1989.782,77828072.90018,0
1651075800000,39130.00,39145.00,39100.00,39112.10,1340.973,1651076099999,52457990.89320,14902,541.732,21193604.00820,0
1651076100000,39112.00,39187.80,39047.60,39094.90,2513.434,1651076399999,98319651.69120,21290,1106.132,43281797.84710,0
1651076400000,39094.90,39296.00,39074.30,39237.70,3005.771,1651076699999,117853669.63261,26456,1728.867,67777765.11171,0
1651076700000,39236.40,39295.00,39216.70,39261.40,1381.261,1651076999999,54225916.26560,17035,682.744,26804409.72390,0
1651077000000,39261.40,39290.00,39210.00,39260.00,1261.807,1651077299999,49523321.15210,15937,589.970,23155585.68450,0
1651077300000,39260.00,39268.00,39173.40,39223.00,1514.406,1651077599999,59382090.33190,15761,657.131,25769803.53030,0
1651077600000,39223.00,39271.90,39180.00,39255.10,1053.806,1651077899999,41331480.31680,11934,541.230,21231269.94330,0
1651077900000,39255.10,39265.20,39147.60,39185.50,1393.861,1651078199999,54632404.95760,15155,600.866,23551351.30780,0
1651078200000,39185.60,39200.00,39088.70,39151.80,1765.674,1651078499999,69111969.63247,15834,555.887,21764651.83890,0
1651078500000,39151.70,39183.10,39115.80,39178.10,1010.784,1651078799999,39574963.75160,10617,553.604,21676525.90480,0
1651078800000,39178.20,39196.00,38941.10,39187.50,4045.691,1651079099999,158076392.91402,33531,1970.583,77016836.17466,0
1651079100000,39187.50,39238.80,39084.80,39147.80,1930.206,1651079399999,75589481.15792,17849,995.204,38979863.30701,0
1651079400000,39147.80,39164.20,38986.90,39039.50,1656.422,1651079699999,64696294.73157,14893,606.211,23686152.17280,0
1651079700000,39039.40,39042.50,38951.20,38955.80,1519.613,1651079999999,59231794.92386,15681,743.174,28967845.65560,0
1651080000000,38955.90,39034.40,38951.00,38994.40,1133.154,1651080299999,44188168.40860,10756,683.756,26664198.48290,0
1651080300000,38994.40,39100.00,38941.00,39066.00,1731.407,1651080599999,67555889.07516,15193,830.207,32404128.12670,0
1651080600000,39066.00,39140.30,39038.00,39098.80,1347.596,1651080899999,52690154.33207,12953,888.198,34731258.11867,0
1651080900000,39098.80,39133.70,39038.80,39083.80,823.725,1651081199999,32189649.35830,9841,381.846,14924767.81320,0
1651081200000,39084.30,39094.50,39040.10,39064.20,518.609,1651081499999,20262216.47930,6263,238.474,9317367.11150,0
1651081500000,39064.30,39124.00,38993.40,39089.10,907.243,1651081799999,35441468.20659,10118,476.749,18626511.07040,0
1651081800000,39089.10,39139.20,39076.60,39105.40,540.848,1651082099999,21152083.51071,7208,300.903,11767549.26311,0
1651082100000,39105.40,39123.80,39078.00,39094.40,351.834,1651082399999,13757491.83470,5149,174.055,6806167.93090,0
1651082400000,39094.40,39150.00,39080.00,39090.00,962.090,1651082699999,37636333.41460,8274,419.441,16408808.70180,0
1651082700000,39090.10,39176.10,39080.50,39147.20,682.156,1651082999999,26696173.31472,7831,437.245,17112629.46942,0
1651083000000,39147.10,39154.50,39117.10,39137.90,381.561,1651083299999,14933532.02740,5420,177.233,6936702.76760,0
1651083300000,39137.90,39138.00,38976.00,39012.30,930.238,1651083599999,36318269.60302,11317,355.254,13869351.18030,0
1651083600000,39012.50,39029.70,38973.80,38974.10,493.073,1651083899999,19233597.77240,7071,218.609,8528361.51230,0
1651083900000,38974.10,39005.70,38945.60,38975.80,627.305,1651084199999,24449007.07700,7675,271.144,10568884.28740,0
1651084200000,38975.80,39019.20,38965.00,39005.40,458.960,1651084499999,17897095.67970,6098,272.537,10627998.49530,0
1651084500000,39005.40,39022.10,38841.50,38951.10,2011.055,1651084799999,78255057.01243,17554,649.128,25262911.77980,0
1651084800000,38951.60,39041.60,38951.60,39015.80,1316.956,1651085099999,51369143.34008,10430,903.455,35240018.36308,0
1651085100000,39015.80,39047.30,38901.50,38937.90,702.782,1651085399999,27379815.10005,7855,308.769,12029650.36349,0
1651085400000,38937.80,38948.60,38872.60,38888.30,663.621,1651085699999,25817352.59484,8098,252.115,9808502.72440,0
1651085700000,38888.30,38888.40,38728.40,38779.50,2439.818,1651085999999,94693571.04402,23118,955.230,37078087.79990,0
1651086000000,38779.60,38791.90,38690.00,38733.00,1921.541,1651086299999,74436976.10866,18853,833.083,32274763.78220,0
1651086300000,38733.10,38787.00,38681.00,38710.10,1205.826,1651086599999,46705126.32898,12610,733.659,28418619.52190,0
1651086600000,38710.20,38761.80,38688.00,38740.10,962.229,1651086899999,37260402.31860,10917,616.771,23884972.97740,0
1651086900000,38740.20,38769.50,38667.50,38722.90,908.996,1651087199999,35184938.55101,10859,423.147,16381514.42510,0
1651087200000,38722.80,38740.00,38650.00,38701.70,896.481,1651087499999,34689218.58761,10207,498.326,19285556.28050,0
1651087500000,38701.70,38754.00,38686.00,38736.10,671.986,1651087799999,26020610.20100,8751,417.794,16178430.22290,0
1651087800000,38736.10,38768.80,38675.10,38703.60,637.884,1651088099999,24703123.64820,8635,330.244,12791631.63820,0
1651088100000,38703.50,38735.10,38657.30,38725.80,770.777,1651088399999,29824462.18400,8694,348.573,13488206.07610,0
1651088400000,38725.80,38848.60,38690.10,38796.70,1489.233,1651088699999,57740019.02018,14427,935.435,36273065.57678,0
1651088700000,38796.10,38884.10,38773.60,38793.10,1588.985,1651088999999,61706949.72372,14840,920.403,35746526.37942,0
1651089000000,38793.10,38850.00,38747.50,38825.60,1214.620,1651089299999,47120160.80700,11642,563.269,21855291.04750,0
1651089300000,38825.70,38888.00,38809.30,38836.80,963.268,1651089599999,37422545.79950,10042,524.972,20396241.10520,0
1651089600000,38837.80,38865.80,38810.10,38833.90,627.762,1651089899999,24377173.66080,7511,264.904,10287284.46680,0
1651089900000,38833.90,39139.00,38830.20,39037.40,4351.604,1651090199999,169796117.00898,36879,2585.295,100867227.14919,0
1651090200000,39037.50,39074.70,38988.50,39000.00,960.559,1651090499999,37488353.93110,10852,444.446,17345719.02340,0
1651090500000,38999.90,39196.00,38987.00,39146.00,2142.065,1651090799999,83826680.13532,19401,1376.431,53868474.65002,0
1651090800000,39146.00,39255.70,39081.90,39208.70,1266.567,1651091099999,49598106.86559,12570,729.265,28571954.38419,0
1651091100000,39208.70,39259.90,39132.00,39145.70,1337.943,1651091399999,52444619.51085,12845,596.545,23384462.29465,0
1651091400000,39145.70,39207.50,39140.00,39140.40,584.127,1651091699999,22878571.12410,8256,232.460,9105212.73290,0
